#
# 3-day summary product time series for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.542
# Lon: -72.185
# Elev: 380
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-01
# Creation Time: 15:04:12
# Update Date: 2020-03-31
# Update Time: 05:27:53
# Final Processing Date:: 2020-10-12
# Final Processing Time:: 09:14:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2010-08-12,2010,224,66,harvardlph_2010_08_12_120143.jpg,52.54011,62.30586,44.56401,0.39085,0.32959,55.86241,7.78795,65.54434,9.27938,46.40751,4.66588,0.38987,0.00594,0.39053,0.39464,0.39633,0.33241,0.0081,0.33196,0.33578,0.34131,62.56376,NA,0,0,0,0,0.38732,0.38896,0.39356,0.39618,0.32931,0.33122,0.33479,0.33881,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-08-13,2010,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38717,0.38873,0.39332,0.39589,0.32946,0.33131,0.33485,0.33889,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-08-14,2010,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38705,0.38853,0.3931,0.39554,0.32966,0.33145,0.33494,0.33899,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-08-15,2010,227,69,harvardlph_2010_08_15_120143.jpg,55.08438,64.03269,45.83077,0.3882,0.33395,52.24327,6.97566,60.91434,8.11637,46.45346,7.44773,0.38165,0.01332,0.38553,0.39065,0.39363,0.32736,0.01311,0.33133,0.33554,0.33995,61.33256,NA,0,0,0,0,0.38697,0.3884,0.39292,0.39524,0.32991,0.33164,0.33506,0.33912,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-08-16,2010,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38694,0.38833,0.39272,0.39497,0.33022,0.33186,0.33518,0.33921,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-08-17,2010,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38697,0.3883,0.39248,0.39463,0.33058,0.33208,0.33526,0.33923,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-08-18,2010,230,68,harvardlph_2010_08_18_120144.jpg,53.11101,62.59767,44.65929,0.39034,0.33118,55.47678,7.73897,65.12687,8.86816,46.03698,6.71042,0.39085,0.00879,0.3904,0.39444,0.39628,0.33275,0.00961,0.33407,0.33671,0.34075,60.69394,NA,0,0,0,0,0.38702,0.38829,0.39222,0.39428,0.33095,0.33231,0.33531,0.33922,0.00179,0.00204,0.0016,0.00132,0.00427,0.00493,0.00388,0.00349,NA
2010-08-19,2010,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38708,0.3883,0.39199,0.39394,0.33134,0.33254,0.33539,0.33922,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-08-20,2010,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38713,0.38829,0.39179,0.39367,0.33173,0.3328,0.33551,0.33928,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-08-21,2010,233,64,harvardlph_2010_08_21_120144.jpg,56.35757,66.23608,46.57759,0.39153,0.33314,54.03893,7.46961,62.967,9.15853,45.31336,4.80545,0.38718,0.00633,0.38804,0.39183,0.39406,0.33262,0.00574,0.33267,0.3355,0.33952,59.70843,NA,0,0,0,0,0.38714,0.38826,0.39167,0.39351,0.3321,0.33307,0.33572,0.33944,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-08-22,2010,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38715,0.38824,0.39165,0.39346,0.33248,0.33338,0.33602,0.33968,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-08-23,2010,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3872,0.38826,0.39171,0.39351,0.3329,0.33373,0.33639,0.33995,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-08-24,2010,236,62,harvardlph_2010_08_24_120144.jpg,53.74804,62.79443,45.97724,0.38638,0.33072,50.96492,8.87204,59.92068,11.85756,45.04839,9.51492,0.38384,0.005,0.38348,0.38731,0.39004,0.32725,0.00762,0.32786,0.33117,0.33361,58.69251,NA,0,0,0,0,0.38728,0.38831,0.39183,0.39361,0.33335,0.3341,0.33681,0.34025,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-08-25,2010,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38737,0.38838,0.39198,0.39372,0.33382,0.3345,0.33726,0.34057,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-08-26,2010,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38746,0.38845,0.39215,0.39382,0.33429,0.3349,0.33773,0.34092,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-08-27,2010,239,67,harvardlph_2010_08_27_120144.jpg,67.37861,79.13001,54.02648,0.39459,0.33599,58.0726,8.11282,66.98583,9.93248,47.41381,5.16262,0.38758,0.00632,0.38905,0.39311,0.39462,0.33643,0.00754,0.33695,0.34027,0.34406,57.64894,NA,0,0,0,0,0.38754,0.38851,0.39231,0.39386,0.33474,0.33529,0.33821,0.3413,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-08-28,2010,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38759,0.38854,0.39244,0.39397,0.33517,0.33567,0.33868,0.34168,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-08-29,2010,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3876,0.38853,0.39251,0.39416,0.33556,0.33603,0.33912,0.34209,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-08-30,2010,242,61,harvardlph_2010_08_30_120143.jpg,65.17423,76.35611,52.13532,0.39427,0.33653,61.73998,6.73616,71.09503,8.89886,49.37262,4.93248,0.38959,0.00545,0.39118,0.39404,0.39497,0.33902,0.00341,0.33887,0.34102,0.34288,56.57918,NA,0,0,0,0,0.38755,0.38846,0.39251,0.39425,0.3359,0.33634,0.33952,0.3425,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-08-31,2010,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38747,0.38836,0.39248,0.39427,0.33613,0.33658,0.33989,0.34296,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-09-01,2010,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38738,0.38827,0.39246,0.39434,0.33628,0.33675,0.34025,0.34348,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-09-02,2010,245,61,harvardlph_2010_09_02_120143.jpg,67.98666,78.99113,53.12585,0.39475,0.33976,60.19035,8.92278,69.18164,10.96586,48.07959,5.90674,0.38902,0.00611,0.39082,0.39411,0.39565,0.33904,0.00536,0.33946,0.34082,0.34515,55.48548,NA,0,0,0,0,0.38728,0.38818,0.39243,0.39441,0.33637,0.33689,0.34061,0.34403,0.00179,0.00204,0.0016,0.00132,0.00427,0.00493,0.00388,0.00349,NA
2010-09-03,2010,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38717,0.38807,0.39239,0.39446,0.33648,0.33705,0.34097,0.3446,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-09-04,2010,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38704,0.38795,0.3923,0.39444,0.33664,0.33727,0.34135,0.34516,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-09-05,2010,248,62,harvardlph_2010_09_05_120144.jpg,67.20736,77.44357,52.08761,0.39364,0.34161,58.6521,9.48879,67.16553,10.79691,47.42128,5.22597,0.38686,0.00654,0.38803,0.39221,0.39422,0.33772,0.00891,0.34131,0.34287,0.34515,54.37123,NA,0,0,0,0,0.38689,0.38781,0.39216,0.39434,0.33692,0.33759,0.34173,0.34568,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-09-06,2010,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38672,0.38764,0.39194,0.3941,0.33726,0.33798,0.34209,0.34616,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-09-07,2010,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38653,0.38745,0.39165,0.39373,0.33758,0.33835,0.3424,0.3466,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-09-08,2010,251,63,harvardlph_2010_09_08_120144.jpg,49.98089,59.50781,44.87986,0.38549,0.32378,55.43241,9.87318,63.75397,10.44027,45.71351,5.47112,0.38621,0.00833,0.3865,0.39042,0.39288,0.33506,0.01085,0.33295,0.34361,0.34954,53.24586,NA,0,0,0,0,0.38632,0.38724,0.39129,0.3933,0.33789,0.33872,0.34268,0.34703,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-09-09,2010,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38608,0.387,0.3909,0.39283,0.33821,0.33911,0.34295,0.34745,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-09-10,2010,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38583,0.38675,0.39048,0.3924,0.33854,0.33951,0.34325,0.34789,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-09-11,2010,254,63,harvardlph_2010_09_11_120144.jpg,65.35536,75.14621,51.24535,0.3919,0.34084,57.06777,7.12004,64.92541,8.59649,46.3445,4.60838,0.38509,0.00527,0.38537,0.38955,0.39164,0.33884,0.00477,0.33985,0.34172,0.34503,52.25415,NA,0,0,0,0,0.38557,0.38649,0.39005,0.39203,0.3389,0.33994,0.3436,0.34837,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-09-12,2010,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38528,0.3862,0.38963,0.39168,0.3393,0.34041,0.34402,0.3489,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-09-13,2010,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38499,0.3859,0.38923,0.39131,0.33975,0.34092,0.34453,0.34949,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-09-14,2010,257,40,harvardlph_2010_09_14_120144.jpg,43.96484,49.36353,39.22326,0.37241,0.33168,55.21305,10.50069,62.87793,11.61513,45.51836,5.41092,0.38326,0.00773,0.38399,0.38903,0.39159,0.3362,0.01187,0.33862,0.34315,0.35103,51.01501,NA,0,0,0,0,0.38468,0.38559,0.38887,0.39096,0.34026,0.34149,0.34517,0.35017,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-09-15,2010,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38436,0.38527,0.38857,0.39066,0.34088,0.34219,0.34602,0.35101,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-09-16,2010,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38402,0.38493,0.38831,0.39037,0.34162,0.34303,0.3471,0.35202,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-09-17,2010,260,60,harvardlph_2010_09_17_120144.jpg,53.47684,59.63084,43.23265,0.38142,0.34205,55.29356,5.9949,62.21692,6.76052,45.11555,4.73375,0.38231,0.00622,0.38292,0.38616,0.38901,0.33989,0.00946,0.34107,0.34385,0.34877,49.88058,NA,0,0,0,0,0.38366,0.38459,0.38807,0.3901,0.34243,0.34396,0.34829,0.35312,0.00179,0.00204,0.0016,0.00132,0.00427,0.00493,0.00388,0.00349,NA
2010-09-18,2010,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38328,0.38422,0.38782,0.38983,0.34326,0.3449,0.34949,0.35422,0.0018,0.00206,0.00162,0.00134,0.0043,0.00497,0.00392,0.00353,NA
2010-09-19,2010,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3829,0.38385,0.38754,0.38955,0.34405,0.34579,0.3506,0.35524,0.00182,0.00209,0.00165,0.00138,0.00437,0.00505,0.004,0.00361,NA
2010-09-20,2010,263,59,harvardlph_2010_09_20_120144.jpg,64.00428,71.63946,48.1678,0.38974,0.34821,60.00482,6.57079,66.41658,7.26594,46.48695,4.99624,0.38384,0.00699,0.3851,0.38859,0.38977,0.34686,0.01045,0.34958,0.35328,0.3558,48.73741,NA,0,0,0,0,0.38251,0.38345,0.38721,0.38924,0.34476,0.34657,0.35151,0.35609,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-09-21,2010,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38218,0.3831,0.38686,0.38892,0.34528,0.34713,0.35214,0.35669,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-09-22,2010,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38194,0.38284,0.38657,0.38861,0.34559,0.34749,0.35254,0.35706,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-09-23,2010,266,58,harvardlph_2010_09_23_120143.jpg,66.27177,72.25723,48.04653,0.38728,0.3552,61.31601,8.78105,66.50517,9.18087,45.46198,4.10911,0.38317,0.00541,0.38543,0.38724,0.38865,0.3531,0.00905,0.35465,0.35913,0.36414,47.58696,NA,0,0,0,0,0.38176,0.38265,0.3863,0.3883,0.34579,0.34773,0.35279,0.35728,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-09-24,2010,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3816,0.38247,0.38602,0.38798,0.34595,0.34791,0.35297,0.35744,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-09-25,2010,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38142,0.38227,0.38573,0.38764,0.34615,0.34813,0.35316,0.35762,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-09-26,2010,269,57,harvardlph_2010_09_26_120143.jpg,71.72111,76.73893,50.02014,0.38663,0.36135,58.48159,8.77802,63.35084,8.92092,44.33853,4.00511,0.38067,0.00504,0.38085,0.38434,0.38672,0.35103,0.00995,0.35068,0.35801,0.36166,46.43245,NA,0,0,0,0,0.38118,0.38201,0.38538,0.38727,0.34648,0.34846,0.35344,0.35789,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-09-27,2010,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38084,0.38164,0.38496,0.387,0.34702,0.34899,0.35389,0.35835,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-09-28,2010,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38037,0.38114,0.38445,0.38681,0.34784,0.34979,0.35459,0.35907,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-09-29,2010,272,55,harvardlph_2010_09_29_120144.jpg,71.42378,76.50422,50.0777,0.38637,0.36072,53.43844,10.02981,57.59062,10.51915,41.58674,5.45535,0.37642,0.00774,0.37735,0.38299,0.38662,0.3492,0.01184,0.35324,0.35713,0.36179,45.2758,NA,0,0,0,0,0.37972,0.38046,0.38381,0.38647,0.34903,0.35094,0.35563,0.36014,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-09-30,2010,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37897,0.37966,0.38309,0.38609,0.35053,0.35236,0.35687,0.36143,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-10-01,2010,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3782,0.37882,0.38235,0.38584,0.35222,0.35391,0.35817,0.36282,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-10-02,2010,275,54,harvardlph_2010_10_02_120143.jpg,66.39127,71.72567,48.154,0.38506,0.35642,57.40595,7.94667,61.82969,8.23949,44.43432,4.47434,0.37719,0.00632,0.37786,0.38184,0.38504,0.35015,0.01259,0.35401,0.35792,0.36192,44.1196,NA,0,0,0,0,0.37739,0.37792,0.38156,0.38561,0.35406,0.35558,0.35956,0.36431,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-10-03,2010,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37652,0.37697,0.38071,0.38527,0.35606,0.35739,0.36109,0.36594,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-10-04,2010,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37559,0.37594,0.37978,0.38472,0.35819,0.35934,0.3628,0.36773,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-10-05,2010,278,52,harvardlph_2010_10_05_120206.jpg,72.69995,76.9262,50.54172,0.38431,0.36319,54.40567,6.65059,58.34708,6.71279,42.58041,3.31834,0.37526,0.00535,0.37555,0.37862,0.38138,0.34972,0.00931,0.35156,0.35614,0.35965,42.65537,NA,0,0,0,0,0.37458,0.37484,0.37875,0.38382,0.36045,0.36143,0.36471,0.36972,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-10-06,2010,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37346,0.37364,0.3776,0.38271,0.36281,0.36366,0.36687,0.37193,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-10-07,2010,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37223,0.37234,0.37633,0.38149,0.36526,0.36603,0.36931,0.37438,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-10-08,2010,281,11,harvardlph_2010_10_07_123144.jpg,79.31314,82.504,52.793,0.38444,0.36957,59.65855,10.44302,62.87325,10.45949,44.6862,4.52208,0.37526,0.00574,0.37458,0.37609,0.38444,0.35571,0.00882,0.35521,0.35854,0.36957,41.82153,NA,0,0,0,0,0.37087,0.37093,0.3749,0.3801,0.36778,0.36856,0.37207,0.3771,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
2010-10-09,2010,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36929,0.37326,0.37842,0.37085,0.37169,0.37556,0.38049,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-10-10,2010,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36736,0.36737,0.37136,0.37646,0.37475,0.37567,0.37999,0.38475,0.00179,0.00205,0.00161,0.00134,0.00428,0.00495,0.0039,0.00351,NA
2010-10-11,2010,284,41,harvardlph_2010_10_11_114754.jpg,77.96033,75.26676,47.91061,0.37421,0.3876,69.81215,9.52111,67.04915,8.63807,44.27278,4.16616,0.36987,0.00514,0.36983,0.37304,0.37681,0.38476,0.00848,0.38211,0.39291,0.39625,40.68545,NA,0,0,0,0,0.36524,0.36523,0.36928,0.3743,0.37923,0.38025,0.38507,0.38962,0.00176,0.00201,0.00157,0.00132,0.00418,0.00484,0.00379,0.00341,NA
2010-10-12,2010,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36298,0.36295,0.36705,0.37202,0.38401,0.38516,0.39053,0.39485,0.00174,0.00199,0.00154,0.00134,0.00412,0.00477,0.00372,0.00335,NA
2010-10-13,2010,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36064,0.36061,0.36474,0.36972,0.38884,0.39013,0.3961,0.40019,0.00174,0.00199,0.00154,0.00138,0.00412,0.00477,0.00372,0.00335,NA
2010-10-14,2010,287,50,harvardlph_2010_10_14_120144.jpg,62.40737,55.72111,38.78577,0.35511,0.39772,69.76457,8.70439,62.88075,8.01662,42.80829,3.6656,0.35785,0.00563,0.35786,0.36199,0.3655,0.3972,0.00838,0.39788,0.40208,0.40475,39.56177,NA,0,0,0,0,0.35831,0.35827,0.36239,0.36747,0.39344,0.39489,0.40149,0.40538,0.00176,0.00201,0.00157,0.0014,0.00418,0.00484,0.00379,0.00341,NA
2010-10-15,2010,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35606,0.35603,0.36007,0.36487,0.39756,0.3992,0.40643,0.41017,0.00179,0.00205,0.00161,0.00138,0.00428,0.00495,0.0039,0.00351,NA
2010-10-16,2010,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35397,0.35394,0.35783,0.36191,0.40093,0.40276,0.41065,0.41429,0.00182,0.00209,0.00166,0.00138,0.00437,0.00506,0.00401,0.00361,NA
2010-10-17,2010,290,50,harvardlph_2010_10_17_120143.jpg,89.44612,77.94675,50.68089,0.35743,0.41016,73.97064,12.24879,64.56559,9.36803,44.45179,3.81271,0.35244,0.00367,0.35254,0.35481,0.35707,0.40251,0.01569,0.40707,0.41414,0.41677,38.45426,NA,0,0,0,0,0.35211,0.35209,0.35572,0.35922,0.40328,0.40534,0.41386,0.41751,0.00183,0.0021,0.00167,0.0014,0.00442,0.0051,0.00405,0.00365,NA
